time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 20:00:00,46723.000000,46741.000000,46544.000000,46644.100000,43529,200,0
2025-09-24 00:00:00,46656.000000,46678.000000,46617.000000,46669.000000,5130,200,0
2025-09-24 04:00:00,46669.000000,46700.000000,46638.100000,46696.000000,6024,200,0
2025-09-24 08:00:00,46696.000000,46727.100000,46620.000000,46642.100000,9653,200,0
2025-09-24 12:00:00,46642.000000,46712.000000,46613.000000,46711.000000,8816,200,0
2025-09-24 16:00:00,46711.000000,46787.000000,46432.000000,46481.000000,55362,200,0
2025-09-24 20:00:00,46482.300000,46547.000000,46414.000000,46482.000000,32728,200,0
2025-09-25 00:00:00,46478.000000,46516.000000,46461.000000,46505.100000,5088,200,0
2025-09-25 04:00:00,46505.000000,46538.000000,46493.000000,46500.100000,4229,200,0
2025-09-25 08:00:00,46500.200000,46502.000000,46383.000000,46458.000000,12130,200,0
2025-09-25 12:00:00,46458.000000,46492.000000,46270.000000,46311.000000,21754,200,0
2025-09-25 16:00:00,46308.300000,46443.000000,46197.000000,46313.000000,72786,200,0
2025-09-25 20:00:00,46309.100000,46344.000000,46097.000000,46282.000000,49312,200,0
2025-09-26 00:00:00,46277.200000,46317.100000,46243.000000,46285.000000,7311,200,0
2025-09-26 04:00:00,46284.100000,46317.000000,46233.000000,46238.000000,11085,200,0
2025-09-26 08:00:00,46238.000000,46391.000000,46234.000000,46341.000000,17725,200,0
2025-09-26 12:00:00,46341.000000,46506.000000,46297.100000,46487.000000,18229,200,0
2025-09-26 16:00:00,46488.100000,46664.000000,46343.200000,46595.000000,79117,200,0
2025-09-26 20:00:00,46595.000000,46645.200000,46526.000000,46560.100000,33380,200,0
2025-09-29 00:00:00,46567.200000,46642.100000,46559.500000,46629.000000,6898,200,0
2025-09-29 04:00:00,46629.000000,46691.000000,46610.000000,46678.000000,6395,200,0
2025-09-29 08:00:00,46678.000000,46741.100000,46657.000000,46727.000000,12183,200,0
2025-09-29 12:00:00,46727.000000,46785.000000,46696.000000,46752.200000,11825,200,0
2025-09-29 16:00:00,46752.300000,46768.000000,46441.000000,46493.200000,57149,200,0
2025-09-29 20:00:00,46493.000000,46639.000000,46447.000000,46584.000000,32247,200,0
2025-09-30 00:00:00,46595.400000,46629.200000,46571.000000,46622.000000,6181,200,0
2025-09-30 04:00:00,46621.000000,46626.200000,46573.200000,46576.100000,9262,200,0
2025-09-30 08:00:00,46576.000000,46608.000000,46479.200000,46512.200000,18446,200,0
2025-09-30 12:00:00,46510.000000,46579.000000,46454.000000,46556.000000,13190,200,0
2025-09-30 16:00:00,46556.000000,46669.900000,46387.000000,46492.000000,66851,200,0
2025-09-30 20:00:00,46492.000000,46716.000000,46424.000000,46597.000000,43429,200,0
2025-10-01 00:00:00,46629.800000,46669.300000,46555.200000,46564.000000,10877,200,0
2025-10-01 04:00:00,46564.000000,46568.100000,46483.000000,46504.000000,9046,200,0
2025-10-01 08:00:00,46504.000000,46509.000000,46334.000000,46429.000000,20622,200,0
2025-10-01 12:00:00,46427.100000,46583.100000,46422.000000,46573.100000,18843,200,0
2025-10-01 16:00:00,46574.000000,46814.200000,46531.000000,46644.000000,56524,200,0
2025-10-01 20:00:00,46644.000000,46797.000000,46630.000000,46696.500000,29251,144,0
2025-10-02 00:00:00,46699.800000,46750.000000,46679.000000,46734.200000,6173,200,0
2025-10-02 04:00:00,46734.200000,46766.000000,46686.000000,46722.000000,7987,200,0
2025-10-02 08:00:00,46721.200000,46742.000000,46680.000000,46716.200000,15124,200,0
2025-10-02 12:00:00,46716.200000,46724.000000,46658.000000,46682.000000,9985,115,0
2025-10-02 16:00:00,46682.000000,46857.000000,46543.000000,46698.000000,61756,200,0
2025-10-02 20:00:00,46697.000000,46865.000000,46663.300000,46801.000000,28618,200,0
2025-10-03 00:00:00,46795.700000,46836.000000,46760.100000,46824.000000,5314,200,0
2025-10-03 04:00:00,46824.000000,46901.000000,46815.000000,46899.000000,6014,200,0
2025-10-03 08:00:00,46898.000000,46930.000000,46861.000000,46899.100000,9640,200,0
2025-10-03 12:00:00,46899.000000,46950.000000,46835.000000,46859.000000,10471,200,0
2025-10-03 16:00:00,46858.100000,47322.200000,46827.300000,47306.000000,50045,200,0
2025-10-03 20:00:00,47306.000000,47306.200000,47012.000000,47043.000000,51964,200,0
2025-10-06 00:00:00,47079.300000,47157.000000,47055.600000,47078.000000,10498,200,0
2025-10-06 04:00:00,47078.000000,47161.200000,47060.100000,47151.100000,6008,200,0
2025-10-06 08:00:00,47150.000000,47153.000000,47047.000000,47085.000000,15396,200,0
2025-10-06 12:00:00,47085.000000,47147.000000,47079.200000,47101.100000,12532,200,0
2025-10-06 16:00:00,47102.000000,47153.000000,46693.000000,46909.100000,54400,200,0
2025-10-06 20:00:00,46909.000000,47014.000000,46884.000000,46960.000000,29066,200,0
2025-10-07 00:00:00,46967.000000,46973.500000,46865.000000,46889.200000,11107,200,0
2025-10-07 04:00:00,46891.000000,46902.200000,46849.000000,46891.000000,5993,200,0
2025-10-07 08:00:00,46890.100000,46893.000000,46807.000000,46870.000000,12246,200,0
2025-10-07 12:00:00,46870.000000,47033.000000,46866.000000,47029.000000,9189,200,0
2025-10-07 16:00:00,47029.000000,47135.000000,46699.200000,46776.000000,67333,200,0
2025-10-07 20:00:00,46776.000000,46893.000000,46733.000000,46873.500000,37005,200,0
2025-10-08 00:00:00,46890.300000,46900.000000,46818.000000,46866.000000,7047,200,0
2025-10-08 04:00:00,46866.000000,46914.200000,46865.000000,46894.200000,7139,200,0
2025-10-08 08:00:00,46894.200000,46944.000000,46847.000000,46913.000000,11940,200,0
2025-10-08 12:00:00,46913.000000,46983.000000,46881.000000,46977.000000,11155,200,0
2025-10-08 16:00:00,46977.000000,47080.000000,46751.000000,47006.200000,48011,200,0
2025-10-08 20:00:00,47008.000000,47021.000000,46849.300000,46876.000000,28662,200,0
2025-10-09 00:00:00,46877.900000,46929.000000,46877.600000,46902.000000,5320,200,0
2025-10-09 04:00:00,46901.000000,46910.000000,46790.000000,46847.000000,7433,200,0
2025-10-09 08:00:00,46847.000000,46893.000000,46837.300000,46863.100000,12674,200,0
2025-10-09 12:00:00,46864.000000,46903.000000,46837.000000,46862.000000,9424,200,0
2025-10-09 16:00:00,46862.000000,46934.100000,46576.000000,46584.000000,61588,200,0
2025-10-09 20:00:00,46577.000000,46630.300000,46506.000000,46601.000000,40358,200,0
2025-10-10 00:00:00,46623.700000,46671.000000,46606.000000,46659.000000,6125,200,0
2025-10-10 04:00:00,46659.000000,46670.200000,46615.100000,46622.000000,6082,200,0
2025-10-10 08:00:00,46622.000000,46681.000000,46593.100000,46646.000000,13876,200,0
2025-10-10 12:00:00,46646.000000,46684.000000,46589.100000,46659.000000,11554,200,0
2025-10-10 16:00:00,46659.000000,46881.000000,45978.100000,46009.000000,95981,200,0
2025-10-10 20:00:00,46007.000000,46103.000000,45384.800000,45450.900000,86310,200,0
2025-10-13 00:00:00,46108.400000,46141.000000,45962.600000,46079.200000,29207,200,0
2025-10-13 04:00:00,46079.200000,46134.100000,46032.000000,46106.000000,17479,200,0
2025-10-13 08:00:00,46105.200000,46261.550000,46071.950000,46165.900000,40479,200,0
2025-10-13 12:00:00,46165.400000,46189.150000,45995.150000,46101.050000,46134,220,0
2025-10-13 16:00:00,46100.900000,46363.400000,46017.360000,46357.250000,135722,220,0
2025-10-13 20:00:00,46357.150000,46383.400000,46187.900000,46279.600000,85266,220,0
2025-10-14 00:00:00,46320.400000,46466.650000,46289.900000,46424.900000,20976,220,0
2025-10-14 04:00:00,46421.600000,46426.250000,46173.850000,46224.100000,43276,220,0
2025-10-14 08:00:00,46224.300000,46227.900000,45938.400000,46096.400000,68382,220,0
2025-10-14 12:00:00,46096.450000,46129.000000,45798.000000,45909.350000,57731,220,0
2025-10-14 16:00:00,45909.400000,46655.800000,45658.900000,46583.800000,139075,220,0
2025-10-14 20:00:00,46580.950000,46741.600000,46393.900000,46471.600000,99246,220,0
2025-10-15 00:00:00,46528.900000,46570.400000,46480.900000,46551.400000,24582,220,0
2025-10-15 04:00:00,46549.750000,46602.200000,46510.550000,46596.200000,29520,220,0
2025-10-15 08:00:00,46612.500000,46668.750000,46575.600000,46633.700000,38914,220,0
2025-10-15 12:00:00,46633.900000,46760.900000,46630.300000,46730.250000,34678,220,0
2025-10-15 16:00:00,46730.400000,46914.000000,46506.700000,46525.900000,136153,220,0
2025-10-15 20:00:00,46525.600000,46565.950000,46234.700000,46483.400000,112496,220,0
2025-10-16 00:00:00,46544.650000,46597.400000,46470.400000,46501.400000,23625,220,0
2025-10-16 04:00:00,46500.400000,46536.400000,46462.750000,46495.050000,28715,220,0
2025-10-16 08:00:00,46494.900000,46618.350000,46473.050000,46577.800000,39702,220,0
2025-10-16 12:00:00,46576.700000,46698.900000,46509.200000,46587.050000,29321,220,0
2025-10-16 16:00:00,46588.750000,46636.650000,46095.400000,46352.050000,158545,220,0
2025-10-16 20:00:00,46349.550000,46415.900000,45984.800000,46125.400000,128523,220,0
2025-10-17 00:00:00,46154.850000,46174.100000,46026.950000,46062.900000,29687,220,0
2025-10-17 04:00:00,46063.900000,46123.500000,45992.900000,46000.900000,41628,220,0
2025-10-17 08:00:00,46000.750000,46005.400000,45604.700000,45753.900000,75120,220,0
2025-10-17 12:00:00,45753.700000,46268.400000,45746.700000,46182.850000,70770,220,0
2025-10-17 16:00:00,46181.450000,46417.050000,46095.850000,46277.550000,146599,220,0
2025-10-17 20:00:00,46278.900000,46516.900000,46202.050000,46427.500000,84840,220,0
2025-10-20 00:00:00,46489.700000,46489.900000,46313.800000,46435.200000,22420,220,0
2025-10-20 04:00:00,46435.900000,46509.100000,46409.700000,46507.400000,23744,220,0
2025-10-20 08:00:00,46506.200000,46580.850000,46455.350000,46474.200000,32135,220,0
2025-10-20 12:00:00,46474.050000,46547.400000,46414.650000,46545.550000,32297,220,0
2025-10-20 16:00:00,46544.800000,46838.700000,46522.900000,46835.050000,117439,220,0
2025-10-20 20:00:00,46835.000000,46960.400000,46833.900000,46952.400000,67057,220,0
2025-10-21 00:00:00,46950.100000,46961.400000,46911.600000,46944.500000,14754,220,0
2025-10-21 04:00:00,46944.650000,46961.350000,46880.750000,46895.900000,21383,220,0
2025-10-21 08:00:00,46896.150000,46909.500000,46811.000000,46815.900000,32584,220,0
2025-10-21 12:00:00,46815.400000,46947.900000,46814.900000,46908.650000,27470,220,0
2025-10-21 16:00:00,46908.050000,47333.500000,46872.700000,47178.400000,127148,220,0
2025-10-21 20:00:00,47177.650000,47250.800000,47114.500000,47159.900000,85083,220,0
2025-10-22 00:00:00,47123.900000,47159.900000,47091.500000,47096.550000,18479,220,0
2025-10-22 04:00:00,47095.200000,47195.700000,47085.400000,47185.800000,23248,220,0
2025-10-22 08:00:00,47186.400000,47199.400000,47099.400000,47121.500000,33106,220,0
2025-10-22 12:00:00,47121.200000,47160.100000,47079.850000,47143.050000,34342,220,0
2025-10-22 16:00:00,47143.150000,47147.400000,46686.750000,46911.850000,145892,220,0
2025-10-22 20:00:00,46911.050000,46924.650000,46642.300000,46714.600000,97902,220,0
2025-10-23 00:00:00,46677.050000,46729.750000,46599.900000,46690.900000,21655,220,0
2025-10-23 04:00:00,46690.700000,46781.150000,46683.000000,46728.900000,26587,220,0
2025-10-23 08:00:00,46728.950000,46763.750000,46690.100000,46711.400000,33842,220,0
2025-10-23 12:00:00,46711.150000,46758.400000,46642.500000,46715.400000,39119,220,0
2025-10-23 16:00:00,46714.100000,46921.400000,46658.550000,46902.600000,117367,220,0
2025-10-23 20:00:00,46902.250000,46990.400000,46827.600000,46880.450000,71431,220,0
2025-10-24 00:00:00,46912.900000,46921.750000,46889.600000,46918.400000,11480,220,0
2025-10-24 04:00:00,46917.800000,46976.950000,46916.800000,46970.700000,16464,220,0
2025-10-24 08:00:00,46970.200000,47031.800000,46894.650000,46933.050000,25429,220,0
2025-10-24 12:00:00,46930.750000,47262.900000,46929.250000,47113.600000,28777,220,0
2025-10-24 16:00:00,47113.300000,47506.900000,47098.200000,47415.950000,116600,220,0
2025-10-24 20:00:00,47413.950000,47493.850000,47374.750000,47386.900000,69546,220,0
2025-10-27 00:00:00,47688.900000,47718.900000,47636.550000,47658.050000,18724,220,0
2025-10-27 04:00:00,47658.750000,47683.100000,47599.900000,47674.900000,17990,220,0
2025-10-27 08:00:00,47674.000000,47734.900000,47640.650000,47659.250000,24315,220,0
2025-10-27 12:00:00,47659.200000,47677.400000,47592.300000,47629.550000,22239,220,0
2025-10-27 16:00:00,47628.900000,47702.600000,47545.750000,47630.200000,95967,220,0
2025-10-27 20:00:00,47631.350000,47768.500000,47552.150000,47747.750000,57737,220,0
2025-10-28 00:00:00,47738.150000,47760.250000,47708.450000,47735.400000,13957,220,0
2025-10-28 04:00:00,47735.000000,47738.900000,47690.400000,47698.400000,18718,220,0
2025-10-28 08:00:00,47698.700000,47724.800000,47684.300000,47714.750000,23731,220,0
2025-10-28 12:00:00,47714.800000,47947.200000,47690.100000,47928.900000,23867,220,0
2025-10-28 16:00:00,47929.000000,48087.700000,47855.200000,48043.900000,109007,220,0
2025-10-28 20:00:00,48042.900000,48116.550000,47825.850000,47879.200000,76978,220,0
2025-10-29 00:00:00,47872.900000,47896.900000,47820.000000,47830.000000,12875,220,0
2025-10-29 04:00:00,47829.900000,47858.200000,47811.850000,47854.200000,20552,220,0
2025-10-29 08:00:00,47854.000000,47887.950000,47771.100000,47776.400000,23013,220,0
2025-10-29 12:00:00,47776.150000,48010.050000,47735.250000,47999.050000,28317,220,0
2025-10-29 16:00:00,47998.750000,48211.750000,47948.500000,48139.800000,104224,220,0
2025-10-29 20:00:00,48139.650000,48144.500000,47614.550000,47755.000000,105606,220,0
2025-10-30 00:00:00,47711.600000,47876.050000,47682.150000,47832.750000,23517,220,0
2025-10-30 04:00:00,47832.600000,47927.150000,47648.550000,47707.600000,48208,220,0
2025-10-30 08:00:00,47707.350000,47836.700000,47681.200000,47684.250000,45001,220,0
2025-10-30 12:00:00,47684.400000,47712.450000,47560.400000,47596.300000,44858,220,0
2025-10-30 16:00:00,47595.900000,48179.100000,47548.550000,47974.500000,147327,220,0
2025-10-30 20:00:00,47973.600000,47974.850000,47642.750000,47740.650000,110111,220,0
2025-10-31 00:00:00,47758.850000,47775.900000,47669.350000,47741.500000,20675,220,0
2025-10-31 04:00:00,47741.100000,47753.150000,47653.900000,47708.450000,27512,220,0
2025-10-31 08:00:00,47707.550000,47738.100000,47669.500000,47731.250000,29101,220,0
2025-10-31 12:00:00,47732.450000,47807.100000,47620.050000,47745.250000,31085,220,0
2025-10-31 16:00:00,47744.200000,47814.100000,47544.350000,47559.250000,129232,220,0
2025-10-31 20:00:00,47558.200000,47860.650000,47486.350000,47726.900000,103865,220,0
2025-11-03 00:00:00,47752.250000,47867.400000,47750.750000,47810.550000,17000,220,0
2025-11-03 04:00:00,47810.400000,47829.800000,47742.450000,47763.700000,22509,220,0
2025-11-03 08:00:00,47764.400000,47822.200000,47687.700000,47762.700000,31092,220,0
2025-11-03 12:00:00,47763.400000,47779.200000,47650.850000,47694.200000,28719,220,0
2025-11-03 16:00:00,47694.300000,47769.250000,47263.550000,47497.100000,121446,220,0
2025-11-03 20:00:00,47497.000000,47544.150000,47422.400000,47449.400000,75509,220,0
2025-11-04 00:00:00,47450.270000,47462.770000,47370.550000,47395.600000,19641,220,0
2025-11-04 04:00:00,47395.200000,47401.500000,47209.350000,47229.400000,37505,220,0
2025-11-04 08:00:00,47229.200000,47247.750000,46997.650000,47002.900000,58718,220,0
2025-11-04 12:00:00,47001.400000,47221.800000,46974.800000,47206.300000,45291,220,0
2025-11-04 16:00:00,47206.100000,47401.650000,47006.850000,47180.950000,132930,220,0
2025-11-04 20:00:00,47180.900000,47321.900000,47104.400000,47289.900000,105664,220,0
2025-11-05 00:00:00,47309.500000,47321.500000,47071.550000,47090.550000,43007,220,0
2025-11-05 04:00:00,47090.650000,47285.250000,47079.650000,47247.700000,57932,220,0
2025-11-05 08:00:00,47247.250000,47309.250000,47209.250000,47230.750000,44107,220,0
2025-11-05 12:00:00,47230.400000,47267.400000,47140.900000,47256.050000,41892,220,0
2025-11-05 16:00:00,47256.400000,47581.500000,47160.650000,47496.900000,125618,220,0
2025-11-05 20:00:00,47496.000000,47558.900000,47412.250000,47471.150000,76402,220,0
2025-11-06 00:00:00,47457.850000,47492.400000,47358.100000,47389.900000,31160,220,0
2025-11-06 04:00:00,47389.750000,47435.550000,47351.300000,47389.650000,30937,220,0
2025-11-06 08:00:00,47389.500000,47428.350000,47306.550000,47406.650000,38496,220,0
2025-11-06 12:00:00,47407.050000,47494.900000,47397.600000,47433.750000,30825,220,0
2025-11-06 16:00:00,47433.400000,47461.900000,46893.250000,47004.000000,152697,220,0
2025-11-06 20:00:00,47002.400000,47204.750000,46899.600000,47098.000000,111993,220,0
2025-11-07 00:00:00,47088.400000,47158.400000,47008.550000,47071.250000,33175,220,0
2025-11-07 04:00:00,47071.050000,47118.000000,46973.050000,47113.100000,44257,220,0
2025-11-07 08:00:00,47113.700000,47142.550000,47021.050000,47041.350000,40565,220,0
2025-11-07 12:00:00,47041.400000,47060.400000,46832.600000,46908.000000,60714,220,0
2025-11-07 16:00:00,46907.900000,46974.200000,46578.900000,46750.950000,150094,220,0
2025-11-07 20:00:00,46752.400000,47155.950000,46735.550000,47140.700000,112595,220,0
2025-11-10 00:00:00,47265.350000,47285.400000,47142.150000,47182.900000,29193,220,0
2025-11-10 04:00:00,47182.750000,47212.600000,47142.950000,47187.650000,28045,220,0
